"Generation","Fitness"
"576","56.17343756974967"
"577","56.17343756974967"
"578","56.17343756974967"
"579","56.17343756974967"
"580","56.17343756974967"
"581","56.17343756974967"
"582","56.17343756974967"
"583","56.17343756974967"
"584","56.17343756974967"
"585","56.17343756974967"
"586","56.17343756974967"
"587","56.17343756974967"
"588","56.17343756974967"
"589","56.17343756974967"
"590","56.17343756974967"
"591","56.17343756974967"
"592","56.17343756974967"
"593","56.17343756974967"
"594","56.17343756974967"
"595","56.17343756974967"
"596","56.17343756974967"
"597","56.17343756974967"
"598","56.17343756974967"
"599","56.17343756974967"
"600","56.17343756974967"
"601","56.17343756974967"
"602","56.17343756974967"
"603","56.17343756974967"
"604","56.17343756974967"
"605","56.17343756974967"
"606","56.17343756974967"
"607","56.17343756974967"
"608","56.17343756974967"
"609","56.17343756974967"
"610","56.17343756974967"
"611","56.17343756974967"
"612","56.17343756974967"
"613","56.17343756974967"
"614","56.17343756974967"
"615","56.17343756974967"
"616","56.17343756974967"
"617","56.17343756974967"
"618","56.17343756974967"
"619","56.17343756974967"
"620","56.17343756974967"
"621","56.17343756974967"
"622","56.17343756974967"
"623","56.17343756974967"
"624","56.17343756974967"
"625","56.17343756974967"
"626","56.17343756974967"
"627","56.17343756974967"
"628","56.17343756974967"
"629","56.17343756974967"
"630","56.17343756974967"
"631","56.17343756974967"
"632","56.17343756974967"
"633","56.17040837261365"
"634","56.17040837261365"
"635","56.17040837261365"
"636","56.17040837261365"
"637","56.17040837261365"
"638","56.17040837261365"
"639","56.17040837261365"
"640","56.17040837261365"
"641","56.17040837261365"
"642","56.17343756974967"
"643","56.17343756974967"
"644","56.17343756974967"
"645","56.17343756974967"
"646","56.17343756974967"
"647","56.17343756974967"
"648","56.17343756974967"
"649","56.17343756974967"
"650","56.17343756974967"
"651","56.17343756974967"
"652","56.17343756974967"
"653","56.17343756974967"
"654","56.17343756974967"
"655","56.17343756974967"
"656","56.17343756974967"
"657","56.17343756974967"
"658","56.17343756974967"
"659","56.17343756974967"
"660","56.17343756974967"
"661","56.17343756974967"
"662","56.17343756974967"
"663","56.17343756974967"
"664","56.17343756974967"
"665","56.17343756974967"
"666","56.17343756974967"
"667","56.17343756974967"
"668","56.17343756974967"
"669","56.17343756974967"
"670","56.17343756974967"
"671","56.17343756974967"
"672","56.17343756974967"
"673","56.17343756974967"
"674","56.17343756974967"
"675","56.17343756974967"
"676","56.17343756974967"
"677","56.17343756974967"
"678","56.17343756974967"
"679","56.17343756974967"
"680","56.17343756974967"
"681","56.17343756974967"
"682","56.17343756974967"
"683","56.17343756974967"
"684","56.17343756974967"
"685","56.17343756974967"
"686","56.17343756974967"
"687","56.17343756974967"
"688","56.17343756974967"
"689","56.17343756974967"
"690","56.17343756974967"
"691","56.17343756974967"
"692","56.17343756974967"
"693","56.17343756974967"
"694","56.17343756974967"
"695","56.17343756974967"
"696","56.17343756974967"
"697","56.17343756974967"
"698","56.17343756974967"
"699","56.17343756974967"
"700","56.17343756974967"
"701","56.17343756974967"
"702","56.17343756974967"
"703","56.17343756974967"
"704","56.17343756974967"
"705","56.17343756974967"
"706","56.17343756974967"
"707","56.17343756974967"
"708","56.17343756974967"
"709","56.17343756974967"
"710","56.17343756974967"
"711","56.17343756974967"
"712","56.17343756974967"
"713","56.17343756974967"
"714","56.17343756974967"
"715","56.17343756974967"
"716","56.17343756974967"
"717","56.17343756974967"
"718","56.17040837261365"
"719","56.17040837261365"
"720","56.17040837261365"
"721","56.17040837261365"
"722","56.17040837261365"
"723","56.17040837261365"
"724","56.17040837261365"
"725","56.17040837261365"
"726","56.17040837261365"
"727","56.17040837261365"
"728","56.17040837261365"
"729","56.17040837261365"
"730","56.17040837261365"
"731","56.17040837261365"
"732","56.17040837261365"
"733","56.17040837261365"
"734","56.17040837261365"
"735","56.17040837261365"
"736","56.17040837261365"
"737","56.17040837261365"
"738","56.17040837261365"
"739","56.17040837261365"
"740","56.17040837261365"
"741","56.17040837261365"
"742","56.17040837261365"
"743","56.17040837261365"
"744","56.17040837261365"
"745","56.17040837261365"
"746","56.17040837261365"
"747","56.17040837261365"
"748","56.17040837261365"
"749","56.17040837261365"
"750","56.17040837261365"
"751","56.17040837261365"
"752","56.17040837261365"
"753","56.17040837261365"
"754","56.17040837261365"
"755","56.17040837261365"
"756","56.17040837261365"
"757","56.17040837261365"
"758","56.17040837261365"
"759","56.17040837261365"
"760","56.17040837261365"
"761","56.17040837261365"
"762","56.17040837261365"
"763","56.17040837261365"
"764","56.17040837261365"
"765","56.17040837261365"
"766","56.17040837261365"
"767","56.17040837261365"
"768","56.17040837261365"
"769","56.17040837261365"
"770","56.17040837261365"
"771","56.17040837261365"
"772","56.17040837261365"
"773","56.17040837261365"
"774","56.17040837261365"
"775","56.17040837261365"
"776","56.17040837261365"
"777","56.17040837261365"
"778","56.17040837261365"
"779","56.17040837261365"
"780","56.17040837261365"
"781","56.17040837261365"
"782","56.17040837261365"
"783","56.17040837261365"
"784","56.17040837261365"
"785","56.17040837261365"
"786","56.17040837261365"
"787","56.17040837261365"
"788","56.17040837261365"
"789","56.17040837261365"
"790","56.17040837261365"
"791","56.17040837261365"
"792","56.17040837261365"
"793","56.17040837261365"
"794","56.17040837261365"
"795","56.17040837261365"
"796","56.17040837261365"
"797","56.17040837261365"
"798","56.17040837261365"
"799","56.17040837261365"
"800","56.17040837261365"
"801","56.17040837261365"
"802","56.17040837261365"
"803","56.17040837261365"
"804","56.17040837261365"
"805","56.17040837261365"
"806","56.17040837261365"
"807","56.17040837261365"
"808","56.17040837261365"
"809","56.17040837261365"
"810","56.17040837261365"
"811","56.17040837261365"
"812","56.17040837261365"
"813","56.17040837261365"
"814","56.17040837261365"
"815","56.17040837261365"
"816","56.17040837261365"
"817","56.17040837261365"
"818","56.17040837261365"
"819","56.17040837261365"
"820","56.17040837261365"
"821","56.17040837261365"
"822","56.17040837261365"
"823","56.17040837261365"
"824","56.17040837261365"
"825","56.17040837261365"
"826","56.17040837261365"
"827","56.17040837261365"
"828","56.17040837261365"
"829","56.17040837261365"
"830","56.17040837261365"
"831","56.17040837261365"
"832","56.17040837261365"
"833","56.17040837261365"
"834","56.17040837261365"
"835","56.17040837261365"
"836","56.17040837261365"
"837","56.17040837261365"
"838","56.17040837261365"
"839","56.17040837261365"
"840","56.17040837261365"
"841","56.17040837261365"
"842","56.17040837261365"
"843","56.17040837261365"
"844","56.17040837261365"
"845","56.17040837261365"
"846","56.17040837261365"
"847","56.17040837261365"
"848","56.17040837261365"
"849","56.17040837261365"
"850","56.17040837261365"
"851","56.17040837261365"
"852","56.17040837261365"
"853","56.17040837261365"
"854","56.17040837261365"
"855","56.17040837261365"
"856","56.17040837261365"
"857","56.17040837261365"
"858","56.17040837261365"
"859","56.17040837261365"
"860","56.17040837261365"
"861","56.17040837261365"
"862","56.17040837261365"
"863","56.17040837261365"
"864","56.17040837261365"
"865","56.17040837261365"
"866","56.17040837261365"
"867","56.17040837261365"
"868","56.17040837261365"
"869","56.17040837261365"
"870","56.17040837261365"
"871","56.17040837261365"
"872","56.17040837261365"
"873","56.17040837261365"
"874","56.17040837261365"
"875","56.17040837261365"
"876","56.17040837261365"
"877","56.17040837261365"
"878","56.17040837261365"
"879","56.17040837261365"
"880","56.17040837261365"
"881","56.17040837261365"
"882","56.17040837261365"
"883","56.17040837261365"
"884","56.17040837261365"
"885","56.17040837261365"
"886","56.17040837261365"
"887","56.17040837261365"
"888","56.17040837261365"
"889","56.17040837261365"
"890","56.17040837261365"
"891","56.17040837261365"
"892","56.17040837261365"
"893","56.17040837261365"
"894","56.17040837261365"
"895","56.17040837261365"
"896","56.17040837261365"
"897","56.17040837261365"
"898","56.17040837261365"
"899","56.17040837261365"
"900","56.17040837261365"
"901","56.17040837261365"
"902","56.17040837261365"
"903","56.17040837261365"
"904","56.17040837261365"
"905","56.17040837261365"
"906","56.17040837261365"
"907","56.17040837261365"
"908","56.17040837261365"
"909","56.17040837261365"
"910","56.17040837261365"
"911","56.17040837261365"
"912","56.17040837261365"
"913","56.17040837261365"
"914","56.17040837261365"
"915","56.17040837261365"
"916","56.17040837261365"
"917","56.17040837261365"
"918","56.17040837261365"
"919","56.17040837261365"
"920","56.17040837261365"
"921","56.17040837261365"
"922","56.17040837261365"
"923","56.17040837261365"
"924","56.17040837261365"
"925","56.17040837261365"
"926","56.17040837261365"
"927","56.17040837261365"
"928","56.17040837261365"
"929","56.17040837261365"
"930","56.17040837261365"
"931","56.17040837261365"
"932","56.17040837261365"
"933","56.16717238762048"
"934","56.17040837261365"
"935","56.17040837261365"
"936","56.17040837261365"
"937","56.17040837261365"
"938","56.17040837261365"
"939","56.17040837261365"
"940","56.17040837261365"
"941","56.17040837261365"
"942","56.17040837261365"
"943","56.17040837261365"
"944","56.17040837261365"
"945","56.17040837261365"
"946","56.17040837261365"
"947","56.17040837261365"
"948","56.17040837261365"
"949","56.17040837261365"
"950","56.17040837261365"
"951","56.17040837261365"
"952","56.17040837261365"
"953","56.17040837261365"
"954","56.17040837261365"
"955","56.17040837261365"
"956","56.17040837261365"
"957","56.17040837261365"
"958","56.17040837261365"
"959","56.17040837261365"
"960","56.17040837261365"
"961","56.17040837261365"
"962","56.17040837261365"
"963","56.17040837261365"
"964","56.17040837261365"
"965","56.17040837261365"
"966","56.17040837261365"
"967","56.17040837261365"
"968","56.17040837261365"
"969","56.17040837261365"
"970","56.17040837261365"
"971","56.17040837261365"
"972","56.17040837261365"
"973","56.17040837261365"
"974","56.17040837261365"
"975","56.17040837261365"
"976","56.17040837261365"
"977","56.17040837261365"
"978","56.17040837261365"
"979","56.17040837261365"
"980","56.17040837261365"
"981","56.17040837261365"
"982","56.17040837261365"
"983","56.17040837261365"
"984","56.17040837261365"
"985","56.16717238762048"
"986","56.16717238762048"
"987","56.16717238762048"
"988","56.16717238762048"
"989","56.16717238762048"
"990","56.16717238762048"
"991","56.17040837261365"
"992","56.17040837261365"
"993","56.17040837261365"
"994","56.17040837261365"
"995","56.17040837261365"
"996","56.17040837261365"
"997","56.17040837261365"
"998","56.17040837261365"
"999","56.17040837261365"
"1000","56.17040837261365"
"1001","56.17040837261365"
"1002","56.17040837261365"
"1003","56.17040837261365"
"1004","56.17040837261365"
"1005","56.17040837261365"
"1006","56.17040837261365"
"1007","56.17040837261365"
"1008","56.17040837261365"
"1009","56.17040837261365"
"1010","56.17040837261365"
"1011","56.17040837261365"
"1012","56.17040837261365"
"1013","56.17040837261365"
"1014","56.17040837261365"
"1015","56.17040837261365"
"1016","56.17040837261365"
"1017","56.17040837261365"
"1018","56.17040837261365"
"1019","56.17040837261365"
"1020","56.17040837261365"
"1021","56.17040837261365"
"1022","56.17040837261365"
"1023","56.17040837261365"
"1024","56.17040837261365"
"1025","56.17040837261365"
"1026","56.17040837261365"
"1027","56.17040837261365"
"1028","56.17040837261365"
"1029","56.17040837261365"
"1030","56.17040837261365"
"1031","56.17040837261365"
"1032","56.17040837261365"
"1033","56.17040837261365"
"1034","56.17040837261365"
"1035","56.17040837261365"
"1036","56.17040837261365"
"1037","56.17040837261365"
"1038","56.17040837261365"
"1039","56.17040837261365"
"1040","56.17040837261365"
"1041","22.482291500180082"
"1042","22.482291500180082"
"1043","22.482291500180082"
"1044","22.482291500180082"
"1045","22.482291500180082"
"1046","22.482291500180082"
"1047","22.482291500180082"
"1048","14.051518612570986"
"1049","14.051518612570986"
"1050","14.051518612570986"
"1051","14.051518612570986"
"1052","14.051518612570986"
"1053","14.051518612570986"
"1054","14.051518612570986"
"1055","14.051518612570986"
"1056","14.051518612570986"
"1057","14.051518612570986"
"1058","14.051518612570986"
"1059","14.051518612570986"
"1060","14.051518612570986"
"1061","14.051518612570986"
"1062","14.051518612570986"
"1063","0.9999999999999858"
"1064","0.9999999999999858"
"1065","1.3285372801874474E-13"
