"Generation","Fitness"
"175","57.051533268917964"
"176","57.051533268917964"
"177","57.051533268917964"
"178","57.051533268917964"
"179","57.051533268917964"
"180","57.051533268917964"
"181","57.051533268917964"
"182","57.051533268917964"
"183","57.051533268917964"
"184","57.051533268917964"
"185","57.051533268917964"
"186","57.051533268917964"
"187","57.051533268917964"
"188","57.051533268917964"
"189","57.051533268917964"
"190","57.051533268917964"
"191","57.051533268917964"
"192","57.051533268917964"
"193","57.051533268917964"
"194","57.051533268917964"
"195","57.051533268917964"
"196","57.051533268917964"
"197","57.051533268917964"
"198","57.051533268917964"
"199","57.051533268917964"
"200","57.051533268917964"
"201","57.051533268917964"
"202","57.051533268917964"
"203","56.17040837261365"
"204","56.17040837261361"
"205","56.17040837261361"
"206","56.17040837261361"
"207","56.17040837261361"
"208","56.17040837261361"
"209","56.17040837261361"
"210","56.17040837261361"
"211","56.17040837261361"
"212","56.17040837261361"
"213","56.17040837261361"
"214","56.17040837261361"
"215","56.17040837261361"
"216","56.17040837261361"
"217","56.17040837261361"
"218","56.17040837261361"
"219","56.17040837261361"
"220","56.17040837261361"
"221","56.17040837261361"
"222","56.17040837261361"
"223","56.17040837261361"
"224","56.17040837261361"
"225","56.17040837261361"
"226","56.17040837261361"
"227","56.17040837261361"
"228","56.17040837261361"
"229","56.17040837261361"
"230","56.17040837261361"
"231","56.17040837261361"
"232","56.17040837261361"
"233","56.17040837261361"
"234","56.17040837261361"
"235","56.17040837261361"
"236","56.17040837261361"
"237","56.17040837261361"
"238","56.17040837261361"
"239","56.17040837261361"
"240","56.17040837261361"
"241","56.17040837261361"
"242","56.17040837261361"
"243","56.17040837261361"
"244","56.17040837261361"
"245","56.17040837261361"
"246","56.17040837261361"
"247","56.1704083726136"
"248","56.1704083726136"
"249","56.1704083726136"
"250","56.1704083726136"
"251","56.1704083726136"
"252","56.1704083726136"
"253","56.1704083726136"
"254","56.1704083726136"
"255","56.1704083726136"
"256","56.1704083726136"
"257","56.1704083726136"
"258","56.1704083726136"
"259","56.167172387620504"
"260","56.17040837261361"
"261","56.17040837261361"
"262","56.17040837261361"
"263","56.17040837261361"
"264","56.17040837261361"
"265","56.17040837261361"
"266","56.17040837261361"
"267","56.17040837261361"
"268","56.17040837261361"
"269","56.17040837261361"
"270","56.17040837261361"
"271","56.17040837261361"
"272","56.17040837261361"
"273","56.17040837261361"
"274","56.17040837261361"
"275","56.17040837261361"
"276","56.17040837261361"
"277","56.17040837261361"
"278","56.17040837261361"
"279","56.17040837261361"
"280","56.17040837261361"
"281","56.17040837261361"
"282","56.17040837261361"
"283","56.17040837261361"
"284","56.17040837261361"
"285","56.17040837261361"
"286","56.17040837261361"
"287","56.17040837261361"
"288","56.17040837261361"
"289","56.17040837261361"
"290","56.17040837261361"
"291","56.17040837261361"
"292","56.17040837261361"
"293","56.17040837261361"
"294","56.17040837261361"
"295","56.17040837261361"
"296","56.17040837261361"
"297","56.17040837261361"
"298","56.17040837261361"
"299","56.17040837261361"
"300","56.17040837261361"
"301","56.17040837261361"
"302","56.17040837261361"
"303","56.17040837261361"
"304","56.17040837261361"
"305","56.17040837261361"
"306","56.17040837261361"
"307","56.17040837261361"
"308","56.17040837261361"
"309","56.17040837261361"
"310","56.17040837261361"
"311","56.17040837261361"
"312","56.17040837261361"
"313","56.17040837261361"
"314","56.17040837261361"
"315","56.17040837261361"
"316","56.17040837261361"
"317","56.17040837261361"
"318","56.17040837261361"
"319","56.17040837261361"
"320","56.17040837261361"
"321","56.17040837261361"
"322","56.17040837261361"
"323","56.17040837261361"
"324","56.17040837261361"
"325","56.17040837261361"
"326","56.17040837261361"
"327","56.17040837261361"
"328","56.17040837261361"
"329","56.17040837261361"
"330","56.17040837261361"
"331","56.17040837261361"
"332","56.17040837261361"
"333","56.17040837261361"
"334","56.17040837261361"
"335","56.17040837261361"
"336","56.17040837261361"
"337","56.17040837261361"
"338","56.17040837261361"
"339","56.17040837261361"
"340","56.17040837261361"
"341","56.17040837261361"
"342","56.17040837261361"
"343","56.17040837261361"
"344","56.17040837261361"
"345","56.17040837261361"
"346","56.17040837261361"
"347","56.17040837261361"
"348","56.17040837261361"
"349","56.17040837261361"
"350","56.17040837261361"
"351","56.17040837261361"
"352","56.17040837261361"
"353","56.17040837261361"
"354","56.17040837261361"
"355","56.17040837261361"
"356","56.17040837261361"
"357","56.17040837261361"
"358","56.17040837261361"
"359","56.17040837261361"
"360","56.17040837261361"
"361","56.17040837261361"
"362","56.17040837261361"
"363","56.17040837261361"
"364","56.17040837261361"
"365","56.17040837261361"
"366","56.17040837261361"
"367","56.17040837261361"
"368","56.17040837261361"
"369","56.17040837261361"
"370","56.17040837261361"
"371","56.17040837261361"
"372","56.17040837261361"
"373","56.17040837261361"
"374","56.17040837261361"
"375","56.17040837261361"
"376","56.17040837261361"
"377","56.17040837261361"
"378","56.17040837261361"
"379","56.17040837261361"
"380","56.17040837261361"
"381","56.17040837261361"
"382","56.17040837261361"
"383","56.17040837261361"
"384","56.17040837261361"
"385","56.17040837261361"
"386","56.17040837261361"
"387","56.17040837261361"
"388","56.17040837261361"
"389","56.17040837261361"
"390","56.17040837261361"
"391","56.167172387620504"
"392","56.167172387620504"
"393","56.167172387620504"
"394","56.167172387620504"
"395","56.167172387620504"
"396","56.167172387620504"
"397","56.167172387620504"
"398","56.167172387620504"
"399","56.167172387620504"
"400","56.16717238762046"
"401","56.16717238762046"
"402","56.16717238762046"
"403","56.16717238762046"
"404","56.16717238762046"
"405","56.16717238762046"
"406","56.16717238762046"
"407","56.16717238762046"
"408","56.16717238762046"
"409","56.16717238762046"
"410","56.17040837261361"
"411","56.17040837261361"
"412","56.17040837261361"
"413","56.17040837261361"
"414","56.17040837261361"
"415","56.17040837261361"
"416","56.17040837261361"
"417","56.17040837261361"
"418","56.17040837261361"
"419","56.17040837261361"
"420","56.17040837261361"
"421","56.17040837261361"
"422","56.17040837261361"
"423","56.17040837261361"
"424","56.17040837261361"
"425","56.17040837261361"
"426","56.17040837261361"
"427","56.17040837261361"
"428","56.17040837261361"
"429","56.17040837261361"
"430","56.17040837261361"
"431","56.17040837261361"
"432","56.17040837261361"
"433","56.17040837261361"
"434","56.17040837261361"
"435","56.17040837261361"
"436","56.17040837261361"
"437","56.17040837261361"
"438","56.17040837261361"
"439","56.17040837261361"
"440","56.17040837261361"
"441","56.17040837261361"
"442","56.17040837261361"
"443","56.17040837261361"
"444","56.17040837261361"
"445","56.17040837261361"
"446","56.17040837261361"
"447","56.17040837261361"
"448","56.17040837261361"
"449","56.17040837261361"
"450","56.17040837261361"
"451","56.17040837261361"
"452","56.17040837261361"
"453","56.17040837261361"
"454","56.17040837261361"
"455","56.17040837261361"
"456","56.17040837261361"
"457","56.17040837261361"
"458","56.17040837261361"
"459","56.17040837261361"
"460","56.17040837261361"
"461","56.17040837261361"
"462","56.17040837261361"
"463","56.17040837261361"
"464","56.17040837261361"
"465","56.17040837261361"
"466","56.17040837261361"
"467","56.17040837261361"
"468","56.17040837261361"
"469","56.17040837261361"
"470","56.17040837261361"
"471","56.17040837261361"
"472","56.17040837261361"
"473","56.17040837261361"
"474","56.17040837261361"
"475","56.17040837261361"
"476","56.17040837261361"
"477","56.17040837261361"
"478","56.17040837261361"
"479","56.17040837261361"
"480","56.17040837261361"
"481","56.17040837261361"
"482","56.17040837261361"
"483","56.17040837261361"
"484","56.17040837261361"
"485","56.17040837261361"
"486","56.17040837261361"
"487","56.17040837261361"
"488","56.17040837261361"
"489","56.17040837261361"
"490","56.17040837261361"
"491","56.17040837261361"
"492","56.17040837261361"
"493","56.17040837261361"
"494","56.17040837261361"
"495","56.17040837261361"
"496","56.17040837261361"
"497","56.17040837261361"
"498","56.17040837261361"
"499","56.17040837261361"
"500","56.17040837261361"
"501","56.17040837261361"
"502","56.17040837261361"
"503","56.17040837261361"
"504","56.17040837261361"
"505","56.17040837261361"
"506","56.17040837261361"
"507","56.17040837261361"
"508","56.17040837261361"
"509","56.17040837261361"
"510","56.17040837261361"
"511","56.17040837261361"
"512","56.17040837261361"
"513","56.17040837261361"
"514","56.17040837261361"
"515","56.17040837261361"
"516","56.17040837261361"
"517","56.17040837261361"
"518","56.17040837261361"
"519","56.17040837261361"
"520","56.17040837261361"
"521","56.17040837261361"
"522","56.17040837261361"
"523","56.17040837261361"
"524","56.17040837261361"
"525","56.17040837261361"
"526","56.17040837261361"
"527","56.17040837261361"
"528","56.17040837261361"
"529","56.17040837261361"
"530","56.17040837261361"
"531","56.17040837261361"
"532","56.17040837261361"
"533","56.17040837261361"
"534","56.17040837261361"
"535","56.17040837261361"
"536","56.17040837261361"
"537","56.17040837261361"
"538","56.17040837261361"
"539","56.17040837261361"
"540","56.17040837261361"
"541","56.17040837261361"
"542","56.17040837261361"
"543","56.17040837261361"
"544","56.17040837261361"
"545","56.17040837261361"
"546","56.17040837261361"
"547","56.17040837261361"
"548","56.17040837261361"
"549","56.17040837261361"
"550","56.17040837261361"
"551","56.17040837261361"
"552","56.17040837261361"
"553","56.17040837261361"
"554","56.17040837261361"
"555","56.17040837261361"
"556","56.17040837261361"
"557","56.17040837261361"
"558","56.17040837261361"
"559","56.17040837261361"
"560","56.17040837261361"
"561","56.17040837261361"
"562","56.17040837261361"
"563","56.17040837261361"
"564","56.17040837261361"
"565","56.17040837261361"
"566","56.17040837261361"
"567","56.17040837261361"
"568","56.17040837261361"
"569","56.17040837261361"
"570","56.17040837261361"
"571","56.17040837261361"
"572","56.17040837261361"
"573","56.17040837261361"
"574","56.17040837261361"
"575","56.17040837261361"
"576","56.17040837261361"
"577","56.17040837261361"
"578","56.17040837261361"
"579","56.17040837261361"
"580","56.17040837261361"
"581","56.17040837261361"
"582","56.17040837261361"
"583","56.167172387620475"
"584","56.167172387620475"
"585","56.167172387620475"
"586","56.167172387620475"
"587","56.167172387620475"
"588","56.167172387620475"
"589","56.1704083726136"
"590","56.17040837261361"
"591","56.17040837261361"
"592","56.17040837261361"
"593","56.17040837261361"
"594","56.17040837261361"
"595","56.17040837261361"
"596","56.17040837261361"
"597","56.17040837261361"
"598","56.17040837261361"
"599","56.17040837261361"
"600","56.17040837261361"
"601","56.17040837261361"
"602","56.17040837261361"
"603","56.17040837261361"
"604","56.17040837261361"
"605","56.17040837261361"
"606","56.17040837261361"
"607","56.17040837261361"
"608","56.17040837261361"
"609","56.17040837261361"
"610","56.17040837261361"
"611","56.17040837261361"
"612","56.17040837261361"
"613","56.17040837261361"
"614","56.17040837261361"
"615","56.17040837261361"
"616","56.17040837261361"
"617","56.17040837261361"
"618","56.17040837261361"
"619","56.17040837261361"
"620","56.17040837261361"
"621","56.17040837261361"
"622","56.17040837261361"
"623","56.17040837261361"
"624","56.17040837261361"
"625","56.17040837261361"
"626","56.17040837261361"
"627","56.17040837261361"
"628","56.17040837261361"
"629","56.17040837261361"
"630","56.17040837261361"
"631","56.17040837261361"
"632","56.17040837261361"
"633","56.17040837261361"
"634","56.17040837261361"
"635","56.17040837261361"
"636","56.17040837261361"
"637","56.17040837261361"
"638","56.17040837261361"
"639","56.17040837261361"
"640","56.17040837261361"
"641","56.17040837261361"
"642","56.17040837261361"
"643","56.17040837261361"
"644","56.17040837261361"
"645","56.17040837261361"
"646","56.17040837261361"
"647","56.17040837261361"
"648","56.17040837261361"
"649","56.17040837261361"
"650","56.17040837261361"
"651","56.17040837261361"
"652","56.17040837261361"
"653","56.17040837261361"
"654","56.17040837261361"
"655","56.17040837261361"
"656","56.17040837261361"
"657","56.17040837261361"
"658","56.17040837261361"
"659","56.17040837261361"
"660","56.17040837261361"
"661","56.17040837261361"
"662","56.17040837261361"
"663","56.17040837261361"
"664","56.17040837261361"
"665","56.17040837261361"
"666","56.17040837261361"
"667","56.17040837261361"
"668","56.17040837261361"
"669","56.17040837261361"
"670","56.17040837261361"
"671","56.17040837261361"
"672","56.17040837261361"
"673","56.17040837261361"
"674","56.17040837261361"
"675","56.17040837261361"
"676","56.17040837261361"
"677","56.17040837261361"
"678","56.17040837261361"
"679","56.17040837261361"
"680","56.17040837261361"
"681","56.17040837261361"
"682","56.17040837261361"
"683","56.17040837261361"
"684","56.17040837261361"
"685","56.17040837261361"
"686","56.17040837261361"
"687","56.17040837261361"
"688","56.17040837261361"
"689","56.17040837261361"
"690","56.17040837261361"
"691","56.17040837261361"
"692","56.17040837261361"
"693","56.17040837261361"
"694","56.17040837261361"
"695","56.17040837261361"
"696","56.167172387620504"
"697","56.167172387620504"
"698","56.167172387620504"
"699","56.167172387620504"
"700","56.167172387620504"
"701","56.167172387620504"
"702","56.16717238762046"
"703","56.16717238762046"
"704","56.16717238762046"
"705","56.16717238762046"
"706","56.167172387620504"
"707","56.167172387620504"
"708","56.167172387620504"
"709","56.167172387620504"
"710","56.16717238762046"
"711","56.16717238762046"
"712","56.167172387620504"
"713","56.1671723876205"
"714","56.16717238762046"
"715","56.16717238762046"
"716","56.16717238762046"
"717","56.16717238762046"
"718","56.17040837261361"
"719","56.167172387620504"
"720","56.167172387620504"
"721","56.167172387620504"
"722","56.167172387620504"
"723","56.17040837261361"
"724","56.17040837261361"
"725","56.17040837261361"
"726","56.17040837261361"
"727","56.17040837261361"
"728","56.17040837261361"
"729","56.17040837261361"
"730","56.17040837261361"
"731","56.17040837261361"
"732","56.17040837261361"
"733","56.17040837261361"
"734","56.17040837261361"
"735","56.17040837261361"
"736","56.17040837261361"
"737","56.17040837261361"
"738","56.17040837261361"
"739","56.17040837261361"
"740","56.17040837261361"
"741","56.17040837261361"
"742","56.17040837261361"
"743","56.17040837261361"
"744","56.17040837261361"
"745","56.17040837261361"
"746","56.17040837261361"
"747","56.17040837261361"
"748","56.17040837261361"
"749","56.17040837261361"
"750","56.17040837261361"
"751","56.17040837261361"
"752","56.17040837261361"
"753","56.17040837261361"
"754","56.17040837261361"
"755","56.17040837261361"
"756","56.17040837261361"
"757","56.17040837261361"
"758","56.17040837261361"
"759","56.17040837261361"
"760","56.17040837261361"
"761","56.17040837261361"
"762","56.17040837261361"
"763","56.17040837261361"
"764","56.17040837261361"
"765","56.17040837261361"
"766","56.17040837261361"
"767","56.17040837261361"
"768","56.17040837261361"
"769","56.17040837261361"
"770","56.17040837261361"
"771","56.17040837261361"
"772","56.17040837261361"
"773","56.17040837261361"
"774","56.17040837261361"
"775","56.17040837261361"
"776","56.17040837261361"
"777","56.17040837261361"
"778","56.17040837261361"
"779","56.17040837261361"
"780","56.17040837261361"
"781","56.17040837261361"
"782","56.17040837261361"
"783","56.17040837261361"
"784","56.17040837261361"
"785","56.17040837261361"
"786","56.17040837261361"
"787","56.17040837261361"
"788","56.17040837261361"
"789","56.17040837261361"
"790","56.17040837261361"
"791","56.16430853207038"
"792","56.17040837261361"
"793","56.17040837261361"
"794","56.17040837261361"
"795","56.17040837261361"
"796","56.17040837261361"
"797","56.17040837261361"
"798","56.17040837261361"
"799","56.17040837261361"
"800","56.17040837261361"
"801","1.7976931348623157E308"
"802","1.7976931348623157E308"
"803","1.7976931348623157E308"
"804","1.7976931348623157E308"
"805","1.7976931348623157E308"
"806","1.7976931348623157E308"
"807","1.7976931348623157E308"
"808","56.17040834887687"
"809","56.167172387620504"
"810","56.167172387620504"
"811","56.167172387620504"
"812","56.167172387620504"
"813","56.167172387620504"
"814","56.167172387620504"
"815","56.167172387620504"
"816","56.167172387620504"
"817","56.167172387620504"
"818","56.167172387620504"
"819","56.167172387620504"
"820","56.16717238762046"
"821","56.16717238762046"
"822","56.16717238762046"
"823","56.16717238762046"
"824","56.16717238762046"
"825","56.16717238762046"
"826","56.16717238762046"
"827","56.16717238762046"
"828","56.16717238762046"
"829","56.16717238762046"
"830","56.16717238762046"
"831","56.16717238762046"
"832","56.16717238762046"
"833","56.16717238762046"
"834","56.16717238762045"
"835","56.16717238762045"
"836","56.16717238762045"
"837","56.16717238762045"
"838","56.16717238762045"
"839","56.16717238762045"
"840","56.16717238762045"
"841","56.16717238762045"
"842","56.16717238762045"
"843","56.16717238762045"
"844","56.16717238762045"
"845","56.16717238762045"
"846","56.16717238762045"
"847","56.16717238762046"
"848","56.16717238762046"
"849","56.16717238762046"
"850","56.16717238762046"
"851","56.16717238762046"
"852","56.16717238762046"
"853","56.16717238762046"
"854","56.16717238762046"
"855","56.16717238762046"
"856","56.16717238762046"
"857","56.16717238762046"
"858","56.16717238762046"
"859","56.16717238762046"
"860","56.16717238762046"
"861","56.16717238762046"
"862","56.16717238762046"
"863","56.16717238762046"
"864","56.16717238762046"
"865","56.16717238762046"
"866","56.16717238762046"
"867","56.16717238762046"
"868","56.16717238762046"
"869","56.16717238762046"
"870","56.16717238762046"
"871","56.16717238762046"
"872","56.16717238762046"
"873","56.16717238762046"
"874","56.16717238762046"
"875","56.16717238762046"
"876","56.16717238762046"
"877","56.16717238762046"
"878","56.16717238762046"
"879","56.16717238762046"
"880","56.16717238762046"
"881","56.16717238762046"
"882","56.16717238762046"
"883","56.16717238762046"
"884","56.16717238762046"
"885","56.16717238762046"
"886","56.16717238762046"
"887","56.16717238762046"
"888","56.16717238762046"
"889","56.16717238762046"
"890","56.16717238762046"
"891","56.16717238762046"
"892","56.16717238762046"
"893","56.16717238762046"
"894","56.16717238762046"
"895","56.16717238762046"
"896","56.16717238762046"
"897","56.16717238762046"
"898","56.16717238762046"
"899","56.16717238762046"
"900","56.16717238762046"
"901","56.16717238762046"
"902","56.16717238762046"
"903","56.16717238762046"
"904","56.16717238762046"
"905","56.16717238762046"
"906","56.16717238762046"
"907","56.16717238762046"
"908","56.16717238762046"
"909","56.16717238762046"
"910","56.16717238762046"
"911","56.16717238762046"
"912","56.16717238762046"
"913","56.16717238762046"
"914","56.16717238762046"
"915","56.16717238762046"
"916","56.16717238762046"
"917","56.16717238762046"
"918","56.16717238762046"
"919","56.16717238762046"
"920","56.16717238762046"
"921","56.16717238762046"
"922","56.16717238762046"
"923","56.16717238762046"
"924","56.16717238762046"
"925","56.16717238762046"
"926","56.16717238762046"
"927","56.16717238762046"
"928","56.16717238762046"
"929","56.16717238762046"
"930","56.16717238762046"
"931","56.16717238762046"
"932","56.16717238762046"
"933","56.16717238762046"
"934","56.16717238762046"
"935","56.16717238762046"
"936","56.16717238762046"
"937","56.16717238762046"
"938","56.16717238762046"
"939","56.16717238762046"
"940","56.16717238762046"
"941","56.16717238762046"
"942","56.16717238762046"
"943","56.16717238762046"
"944","8.357758929378178E-14"
