"Generation","Fitness"
"233","57.05153326891795"
"234","57.05153326891795"
"235","57.05153326891795"
"236","57.05153326891795"
"237","57.05153326891795"
"238","56.1734375697497"
"239","56.1734375697497"
"240","57.05153326891795"
"241","56.1734375697497"
"242","57.05153326891795"
"243","57.05153326891795"
"244","56.1734375697497"
"245","56.1734375697497"
"246","56.1734375697497"
"247","57.05153326891795"
"248","57.05153326891795"
"249","57.05153326891795"
"250","56.1734375697497"
"251","57.05153326891795"
"252","56.1734375697497"
"253","56.1734375697497"
"254","56.1734375697497"
"255","56.1734375697497"
"256","56.1734375697497"
"257","56.1734375697497"
"258","56.1734375697497"
"259","56.1734375697497"
"260","56.1734375697497"
"261","56.1734375697497"
"262","56.1734375697497"
"263","56.1734375697497"
"264","56.1734375697497"
"265","56.1734375697497"
"266","56.1734375697497"
"267","56.1734375697497"
"268","56.1734375697497"
"269","56.1734375697497"
"270","56.1734375697497"
"271","56.1734375697497"
"272","56.1734375697497"
"273","56.1734375697497"
"274","56.1734375697497"
"275","56.1734375697497"
"276","56.1734375697497"
"277","56.1734375697497"
"278","56.1734375697497"
"279","56.1734375697497"
"280","56.1734375697497"
"281","56.1734375697497"
"282","56.1734375697497"
"283","56.1734375697497"
"284","56.1734375697497"
"285","56.1734375697497"
"286","56.1734375697497"
"287","56.1734375697497"
"288","56.1734375697497"
"289","56.1734375697497"
"290","56.1734375697497"
"291","56.1734375697497"
"292","56.1734375697497"
"293","56.1734375697497"
"294","56.1734375697497"
"295","56.1734375697497"
"296","56.1734375697497"
"297","56.1734375697497"
"298","56.1734375697497"
"299","56.1734375697497"
"300","56.1734375697497"
"301","56.1734375697497"
"302","56.1734375697497"
"303","56.1734375697497"
"304","56.1734375697497"
"305","56.1734375697497"
"306","56.1734375697497"
"307","56.1734375697497"
"308","56.1734375697497"
"309","56.1734375697497"
"310","56.1734375697497"
"311","56.1734375697497"
"312","56.1734375697497"
"313","56.1734375697497"
"314","56.1734375697497"
"315","56.1734375697497"
"316","56.1734375697497"
"317","56.1734375697497"
"318","56.1734375697497"
"319","56.1734375697497"
"320","56.1734375697497"
"321","56.1734375697497"
"322","56.1734375697497"
"323","56.1734375697497"
"324","56.1734375697497"
"325","56.1734375697497"
"326","56.1734375697497"
"327","56.1734375697497"
"328","56.1734375697497"
"329","56.1734375697497"
"330","56.1734375697497"
"331","56.1734375697497"
"332","56.1734375697497"
"333","56.1734375697497"
"334","56.1734375697497"
"335","56.1734375697497"
"336","56.1734375697497"
"337","56.1734375697497"
"338","56.1734375697497"
"339","56.1734375697497"
"340","56.1734375697497"
"341","56.1734375697497"
"342","56.1734375697497"
"343","56.1734375697497"
"344","56.1734375697497"
"345","56.1734375697497"
"346","56.1734375697497"
"347","56.1734375697497"
"348","56.1734375697497"
"349","56.1734375697497"
"350","56.1734375697497"
"351","56.1734375697497"
"352","56.1734375697497"
"353","56.1734375697497"
"354","56.1734375697497"
"355","56.1734375697497"
"356","56.1734375697497"
"357","56.1734375697497"
"358","56.1734375697497"
"359","56.1734375697497"
"360","56.1734375697497"
"361","56.1734375697497"
"362","56.1734375697497"
"363","56.1734375697497"
"364","56.1734375697497"
"365","56.1734375697497"
"366","56.1734375697497"
"367","56.1734375697497"
"368","56.1734375697497"
"369","56.1734375697497"
"370","56.1734375697497"
"371","56.1734375697497"
"372","56.1734375697497"
"373","56.1734375697497"
"374","56.1734375697497"
"375","56.1734375697497"
"376","56.1734375697497"
"377","56.1734375697497"
"378","56.1734375697497"
"379","56.1734375697497"
"380","56.1734375697497"
"381","56.1734375697497"
"382","56.1734375697497"
"383","56.1734375697497"
"384","56.1734375697497"
"385","56.1734375697497"
"386","56.1734375697497"
"387","56.1734375697497"
"388","56.1734375697497"
"389","56.1734375697497"
"390","56.1734375697497"
"391","56.1734375697497"
"392","56.1734375697497"
"393","56.1734375697497"
"394","56.1734375697497"
"395","56.1734375697497"
"396","56.1734375697497"
"397","56.1734375697497"
"398","56.1734375697497"
"399","56.1734375697497"
"400","56.1734375697497"
"401","56.1734375697497"
"402","56.1734375697497"
"403","56.1734375697497"
"404","56.1734375697497"
"405","56.1734375697497"
"406","56.1734375697497"
"407","56.1734375697497"
"408","56.1734375697497"
"409","56.1734375697497"
"410","56.1734375697497"
"411","56.17040837261363"
"412","56.17040837261363"
"413","56.17040837261363"
"414","56.1734375697497"
"415","56.1734375697497"
"416","56.1734375697497"
"417","56.1734375697497"
"418","56.1734375697497"
"419","56.1734375697497"
"420","56.1734375697497"
"421","56.1734375697497"
"422","56.1734375697497"
"423","56.1734375697497"
"424","56.1734375697497"
"425","56.1734375697497"
"426","56.1734375697497"
"427","56.1734375697497"
"428","56.1734375697497"
"429","56.1734375697497"
"430","56.1734375697497"
"431","56.1734375697497"
"432","56.1734375697497"
"433","56.1734375697497"
"434","56.1734375697497"
"435","56.1734375697497"
"436","56.1734375697497"
"437","56.1734375697497"
"438","56.17040837261363"
"439","56.17040837261363"
"440","56.17040837261363"
"441","56.17040837261363"
"442","56.17040837261363"
"443","56.17040837261363"
"444","56.17040837261363"
"445","56.17040837261363"
"446","56.17040837261363"
"447","56.17040837261363"
"448","56.17040837261363"
"449","56.17040837261363"
"450","56.17040837261363"
"451","56.17040837261363"
"452","56.17040837261363"
"453","56.17040837261363"
"454","56.17040837261363"
"455","56.17040837261363"
"456","56.17040837261363"
"457","56.17040837261363"
"458","56.17040837261363"
"459","56.17040837261363"
"460","56.17040837261363"
"461","56.17040837261363"
"462","56.17040837261363"
"463","56.17040837261363"
"464","56.17040837261363"
"465","56.17040837261363"
"466","56.17040837261363"
"467","56.17040837261363"
"468","56.17040837261363"
"469","56.17040837261363"
"470","56.17040837261363"
"471","56.17040837261363"
"472","56.17040837261363"
"473","56.17040837261363"
"474","56.17040837261363"
"475","56.17040837261363"
"476","56.17040837261363"
"477","56.17040837261363"
"478","56.17040837261363"
"479","56.17040837261363"
"480","56.17040837261363"
"481","56.17040837261363"
"482","56.17040837261363"
"483","56.17040837261363"
"484","56.17040837261363"
"485","56.17040837261363"
"486","56.17040837261363"
"487","56.17040837261363"
"488","56.17040837261363"
"489","56.17040837261363"
"490","56.17040837261363"
"491","56.17040837261363"
"492","56.17040837261363"
"493","56.17040837261363"
"494","56.17040837261363"
"495","56.17040837261363"
"496","56.17040837261363"
"497","56.17040837261363"
"498","56.17040837261363"
"499","56.17040837261363"
"500","56.17040837261363"
"501","56.17040837261363"
"502","56.17040837261363"
"503","56.17040837261363"
"504","56.17040837261363"
"505","56.17040837261363"
"506","56.17040837261363"
"507","56.17040837261363"
"508","56.17040837261363"
"509","56.17040837261363"
"510","56.17040837261363"
"511","56.17040837261363"
"512","56.17040837261363"
"513","56.17040837261363"
"514","56.17040837261363"
"515","56.17040837261363"
"516","56.17040837261363"
"517","56.17040837261363"
"518","56.17040837261363"
"519","56.17040837261363"
"520","56.17040837261363"
"521","56.17040837261363"
"522","56.17040837261363"
"523","56.17040837261363"
"524","56.17040837261363"
"525","56.17040837261363"
"526","56.17040837261363"
"527","56.17040837261363"
"528","56.17040837261363"
"529","56.17040837261363"
"530","56.17040837261363"
"531","56.17040837261363"
"532","56.17040837261363"
"533","56.17040837261363"
"534","56.17040837261363"
"535","56.17040837261363"
"536","56.17040837261363"
"537","56.17040837261363"
"538","56.17040837261363"
"539","56.17040837261363"
"540","56.17040837261363"
"541","56.17040837261363"
"542","56.17040837261363"
"543","56.17040837261363"
"544","56.17040837261363"
"545","56.17040837261363"
"546","56.17040837261363"
"547","56.17040837261363"
"548","56.17040837261363"
"549","56.17040837261363"
"550","56.17040837261363"
"551","56.17040837261363"
"552","56.17040837261363"
"553","56.17040837261363"
"554","56.17040837261363"
"555","56.17040837261363"
"556","56.17040837261363"
"557","56.17040837261363"
"558","56.17040837261363"
"559","56.17040837261363"
"560","56.17040837261363"
"561","56.17040837261363"
"562","56.17040837261363"
"563","56.17040837261363"
"564","56.17040837261363"
"565","56.17040837261363"
"566","56.17040837261363"
"567","56.17040837261363"
"568","56.17040837261363"
"569","56.17040837261363"
"570","56.17040837261363"
"571","56.17040837261363"
"572","56.17040837261363"
"573","56.17040837261363"
"574","56.17040837261363"
"575","56.17040837261363"
"576","56.17040837261363"
"577","56.17040837261363"
"578","56.17040837261363"
"579","56.17040837261363"
"580","56.17040837261363"
"581","56.17040837261363"
"582","56.17040837261363"
"583","56.17040837261363"
"584","56.17040837261363"
"585","56.17040837261363"
"586","56.17040837261363"
"587","56.17040837261363"
"588","56.17040837261363"
"589","56.17040837261363"
"590","56.17040837261363"
"591","56.17040837261363"
"592","56.17040837261363"
"593","56.17040837261363"
"594","56.17040837261363"
"595","56.17040837261363"
"596","56.17040837261363"
"597","56.17040837261363"
"598","56.17040837261363"
"599","56.17040837261363"
"600","56.17040837261363"
"601","56.17040837261363"
"602","56.17040837261363"
"603","56.17040837261363"
"604","56.17040837261363"
"605","56.17040837261363"
"606","56.17040837261363"
"607","56.17040837261363"
"608","56.17040837261363"
"609","56.17040837261363"
"610","56.17040837261363"
"611","56.17040837261363"
"612","56.17040837261363"
"613","56.17040837261363"
"614","56.17040837261363"
"615","56.17040837261363"
"616","56.17040837261363"
"617","56.17040837261363"
"618","56.17040837261363"
"619","56.17040837261363"
"620","56.17040837261363"
"621","56.17040837261363"
"622","56.17040837261363"
"623","56.17040837261363"
"624","56.17040837261363"
"625","56.17040837261363"
"626","56.17040837261363"
"627","56.17040837261363"
"628","56.17040837261363"
"629","56.17040837261363"
"630","56.17040837261363"
"631","56.17040837261363"
"632","56.17040837261363"
"633","56.17040837261363"
"634","56.17040837261363"
"635","56.17040837261363"
"636","56.17040837261363"
"637","56.17040837261363"
"638","56.17040837261363"
"639","56.17040837261363"
"640","56.17040837261363"
"641","56.17040837261363"
"642","56.17040837261363"
"643","56.17040837261363"
"644","56.17040837261363"
"645","56.17040837261363"
"646","56.17040837261363"
"647","56.17040837261363"
"648","56.17040837261363"
"649","56.17040837261363"
"650","56.17040837261363"
"651","56.17040837261363"
"652","56.17040837261363"
"653","56.17040837261363"
"654","56.17040837261363"
"655","56.17040837261363"
"656","56.17040837261363"
"657","56.17040837261363"
"658","56.17040837261363"
"659","56.17040837261363"
"660","56.17040837261363"
"661","56.17040837261363"
"662","56.17040837261363"
"663","56.17040837261363"
"664","56.17040837261363"
"665","56.17040837261363"
"666","56.17040837261363"
"667","56.17040837261363"
"668","56.17040837261363"
"669","56.17040837261363"
"670","56.17040837261363"
"671","56.17040837261363"
"672","56.17040837261363"
"673","56.17040837261363"
"674","56.17040837261363"
"675","56.17040837261363"
"676","56.17040837261363"
"677","56.17040837261363"
"678","56.17040837261363"
"679","56.17040837261363"
"680","56.17040837261363"
"681","56.17040837261363"
"682","56.17040837261363"
"683","56.17040837261363"
"684","56.17040837261363"
"685","56.17040837261361"
"686","56.17040837261363"
"687","56.17040837261363"
"688","56.17040837261363"
"689","56.17040837261363"
"690","56.17040837261363"
"691","56.17040837261363"
"692","56.17040837261363"
"693","56.17040837261363"
"694","56.17040837261363"
"695","56.17040837261363"
"696","56.17040837261363"
"697","56.17040837261363"
"698","56.17040837261363"
"699","56.17040837261363"
"700","56.17040837261363"
"701","56.17040837261363"
"702","56.17040837261363"
"703","56.17040837261363"
"704","56.17040837261363"
"705","56.17040837261363"
"706","56.17040837261363"
"707","56.17040837261363"
"708","56.17040837261363"
"709","56.17040837261363"
"710","56.17040837261363"
"711","56.17040837261363"
"712","56.17040837261363"
"713","56.17040837261363"
"714","56.17040837261363"
"715","56.17040837261363"
"716","56.17040837261363"
"717","56.17040837261363"
"718","56.17040837261363"
"719","56.17040837261363"
"720","56.17040837261363"
"721","56.17040837261363"
"722","56.17040837261363"
"723","56.17040837261363"
"724","56.17040837261363"
"725","56.17040837261363"
"726","56.17040837261363"
"727","56.17040837261363"
"728","56.17040837261363"
"729","56.17040837261363"
"730","56.17040837261363"
"731","56.17040837261363"
"732","56.17040837261363"
"733","56.17040837261363"
"734","56.17040837261363"
"735","56.17040837261363"
"736","56.17040837261363"
"737","56.17040837261363"
"738","56.17040837261363"
"739","56.17040837261363"
"740","56.17040837261363"
"741","56.17040837261363"
"742","56.17040837261363"
"743","56.17040837261363"
"744","56.17040837261363"
"745","56.17040837261363"
"746","56.17040837261363"
"747","56.17040837261363"
"748","56.17040837261363"
"749","56.17040837261363"
"750","56.17040837261363"
"751","56.17040837261363"
"752","56.17040837261363"
"753","56.17040837261363"
"754","56.17040837261363"
"755","56.17040837261363"
"756","56.17040837261363"
"757","56.17040837261363"
"758","56.17040837261363"
"759","56.17040837261363"
"760","56.17040837261363"
"761","56.17040837261363"
"762","56.17040837261363"
"763","56.17040837261363"
"764","56.17040837261363"
"765","56.17040837261363"
"766","56.17040837261363"
"767","56.17040837261363"
"768","56.17040837261363"
"769","56.17040837261363"
"770","56.17040837261363"
"771","56.17040837261363"
"772","56.17040837261363"
"773","56.17040837261363"
"774","56.17040837261363"
"775","56.17040837261363"
"776","56.17040837261363"
"777","56.17040837261363"
"778","56.17040837261363"
"779","56.17040837261363"
"780","56.17040837261363"
"781","56.17040837261363"
"782","56.17040837261363"
"783","56.17040837261363"
"784","56.17040837261363"
"785","56.17040837261363"
"786","56.17040837261363"
"787","56.17040837261363"
"788","56.17040837261363"
"789","56.17040837261363"
"790","56.17040837261363"
"791","56.17040837261363"
"792","56.17040837261363"
"793","56.17040837261363"
"794","56.17040837261363"
"795","56.17040837261363"
"796","56.17040837261363"
"797","56.17040837261363"
"798","56.17040837261363"
"799","56.17040837261363"
"800","56.17040837261363"
"801","56.17040837261363"
"802","56.17040837261363"
"803","56.17040837261363"
"804","56.17040837261363"
"805","56.17040837261363"
"806","56.17040837261363"
"807","56.17040837261363"
"808","56.17040837261363"
"809","56.17040837261363"
"810","56.17040837261363"
"811","56.17040837261363"
"812","56.17040837261363"
"813","56.17040837261363"
"814","56.17040837261363"
"815","56.17040837261363"
"816","56.17040837261363"
"817","56.17040837261363"
"818","56.17040837261363"
"819","56.17040837261363"
"820","56.17040837261363"
"821","56.17040837261363"
"822","56.17040837261363"
"823","56.17040837261363"
"824","56.17040837261363"
"825","56.17040837261363"
"826","56.17040837261363"
"827","56.17040837261363"
"828","56.17040837261363"
"829","56.17040837261363"
"830","56.17040837261363"
"831","56.17040837261363"
"832","56.17040837261363"
"833","56.17040837261363"
"834","56.17040837261363"
"835","56.17040837261363"
"836","56.17040837261363"
"837","56.17040837261363"
"838","56.17040837261363"
"839","56.17040837261363"
"840","56.17040837261363"
"841","56.17040837261363"
"842","56.17040837261363"
"843","56.17040837261363"
"844","56.17040837261363"
"845","56.17040837261363"
"846","56.17040837261363"
"847","56.17040837261363"
"848","56.17040837261363"
"849","56.17040837261363"
"850","56.17040837261363"
"851","56.17040837261363"
"852","56.17040837261363"
"853","56.17040837261363"
"854","56.17040837261363"
"855","56.17040837261363"
"856","56.17040837261363"
"857","56.17040837261363"
"858","56.17040837261363"
"859","56.17040837261363"
"860","56.17040837261363"
"861","56.17040837261363"
"862","56.17040837261363"
"863","56.17040837261363"
"864","56.17040837261363"
"865","56.17040837261363"
"866","56.17040837261363"
"867","56.17040837261363"
"868","56.17040837261363"
"869","56.17040837261363"
"870","56.1671723876205"
"871","56.1671723876205"
"872","56.17040837261363"
"873","56.17040837261363"
"874","56.17040837261363"
"875","56.17040837261363"
"876","56.17040837261363"
"877","56.17040837261363"
"878","56.17040837261363"
"879","56.17040837261363"
"880","56.17040837261363"
"881","56.17040837261363"
"882","56.17040837261363"
"883","56.17040837261363"
"884","56.17040837261363"
"885","56.17040837261363"
"886","56.17040837261363"
"887","56.17040837261363"
"888","56.17040837261363"
"889","56.17040837261363"
"890","56.17040837261363"
"891","56.17040837261363"
"892","56.17040837261363"
"893","56.17040837261363"
"894","56.17040837261363"
"895","56.17040837261363"
"896","56.17040837261363"
"897","56.17040837261363"
"898","56.17040837261363"
"899","56.17040837261363"
"900","56.17040837261363"
"901","56.17040837261363"
"902","56.17040837261363"
"903","56.17040837261363"
"904","56.17040837261363"
"905","56.17040837261363"
"906","56.17040837261363"
"907","56.17040837261363"
"908","56.17040837261363"
"909","56.17040837261363"
"910","56.17040837261363"
"911","56.17040837261363"
"912","56.17040837261363"
"913","56.17040837261363"
"914","56.17040837261363"
"915","56.17040837261363"
"916","56.17040837261363"
"917","56.17040837261363"
"918","56.17040837261363"
"919","56.17040837261363"
"920","56.17040837261363"
"921","56.17040837261363"
"922","56.17040837261363"
"923","56.17040837261363"
"924","56.17040837261363"
"925","56.17040837261363"
"926","56.17040837261363"
"927","56.17040837261363"
"928","56.17040837261363"
"929","56.17040837261363"
"930","56.17040837261363"
"931","56.17040837261363"
"932","56.17040837261363"
"933","56.17040837261363"
"934","56.17040837261363"
"935","56.17040837261363"
"936","56.17040837261363"
"937","56.17040837261363"
"938","56.17040837261363"
"939","56.17040837261363"
"940","56.17040837261363"
"941","56.17040837261363"
"942","56.17040837261363"
"943","56.17040837261363"
"944","56.17040837261363"
"945","56.17040837261363"
"946","56.17040837261363"
"947","56.17040837261363"
"948","56.17040837261363"
"949","56.1704083726136"
"950","56.17040837261363"
"951","56.17040837261363"
"952","56.17040837261363"
"953","56.17040837261363"
"954","56.17040837261363"
"955","56.17040837261363"
"956","56.17040837261363"
"957","56.17040837261363"
"958","56.17040837261363"
"959","56.17040837261363"
"960","56.17040837261363"
"961","56.17040837261363"
"962","56.17040837261363"
"963","56.17040837261363"
"964","56.17040837261363"
"965","56.17040837261363"
"966","56.17040837261363"
"967","56.17040837261363"
"968","56.17040837261363"
"969","56.17040837261363"
"970","56.17040837261363"
"971","56.17040837261363"
"972","56.17040837261363"
"973","56.17040837261363"
"974","56.17040837261363"
"975","56.17040837261363"
"976","56.17040837261363"
"977","56.17040837261363"
"978","56.17040837261363"
"979","56.17040837261363"
"980","56.17040837261363"
"981","56.17040837261363"
"982","56.17040837261363"
"983","56.17040837261363"
"984","56.17040837261363"
"985","56.17040837261363"
"986","56.17040837261363"
"987","56.17040837261363"
"988","56.17040837261363"
"989","56.17040837261363"
"990","56.17040837261363"
"991","56.17040837261363"
"992","56.17040837261363"
"993","56.17040837261363"
"994","56.17040837261363"
"995","56.17040837261363"
"996","56.17040837261363"
"997","56.17040837261363"
"998","56.17040837261363"
"999","56.17040837261363"
"1000","56.17040837261363"
"1001","56.17040837261363"
"1002","56.17040837261363"
"1003","56.17040837261363"
"1004","56.17040837261363"
"1005","56.17040837261363"
"1006","56.17040837261363"
"1007","56.17040837261363"
"1008","56.17040837261363"
"1009","56.17040837261363"
"1010","56.17040837261363"
"1011","56.17040837261363"
"1012","56.17040837261363"
"1013","56.17040837261363"
"1014","56.17040837261363"
"1015","56.17040837261363"
"1016","56.17040837261363"
"1017","56.17040837261363"
"1018","56.17040837261363"
"1019","56.17040837261363"
"1020","56.16780320631888"
"1021","56.16780320631888"
"1022","56.16780320631888"
"1023","56.16780320631888"
"1024","56.16780320631888"
"1025","56.16780320631888"
"1026","56.167803206318865"
"1027","56.167803206318865"
"1028","56.167803206318865"
"1029","56.167803206318865"
"1030","56.1671723876205"
"1031","56.1671723876205"
"1032","56.1671723876205"
"1033","56.1671723876205"
"1034","56.1671723876205"
"1035","56.1671723876205"
"1036","56.1671723876205"
"1037","56.1671723876205"
"1038","56.1671723876205"
"1039","56.1671723876205"
"1040","56.1671723876205"
"1041","56.1671723876205"
"1042","56.1671723876205"
"1043","56.1671723876205"
"1044","56.1671723876205"
"1045","56.1671723876205"
"1046","56.1671723876205"
"1047","56.16717238762047"
"1048","56.16717238762047"
"1049","56.16717238762047"
"1050","56.16717238762046"
"1051","56.16717238762046"
"1052","56.16717238762046"
"1053","56.16717238762046"
"1054","56.16717238762046"
"1055","56.16717238762046"
"1056","56.16717238762046"
"1057","56.16717238762046"
"1058","56.16717238762046"
"1059","56.16717238762046"
"1060","56.16717238762046"
"1061","56.16717238762046"
"1062","56.16717238762046"
"1063","56.16717238762046"
"1064","56.16717238762046"
"1065","56.16717238762046"
"1066","56.1671723876205"
"1067","56.1671723876205"
"1068","56.1671723876205"
"1069","43.62746194718128"
"1070","43.62746194718128"
"1071","48.16005484300953"
"1072","44.5734512427882"
"1073","36.30606998404227"
"1074","36.30606998404227"
"1075","31.33316628743971"
"1076","19.791517309285815"
"1077","19.791517309285787"
"1078","19.791517309285787"
"1079","9.835509331863793"
"1080","9.83550933186377"
"1081","9.83550933186377"
"1082","9.83550933186377"
"1083","9.83550933186377"
"1084","9.83550933186377"
"1085","7.010496176164184"
"1086","8.234187428916039"
"1087","7.110737497076445"
"1088","7.110737497076445"
"1089","7.110737497076445"
"1090","7.010496176164184"
"1091","7.010496176164184"
"1092","7.010496176164184"
"1093","7.010496176164184"
"1094","7.010496176164184"
"1095","7.010496176164184"
"1096","7.010496176164184"
"1097","7.010496176164184"
"1098","7.010496176164184"
"1099","7.010496176164184"
"1100","7.010496176164184"
"1101","7.010496176164184"
"1102","7.010496176164184"
"1103","6.026402186337488"
"1104","3.2806494541669906"
"1105","3.2806494541669906"
"1106","3.2806494541669906"
"1107","3.2806494541670053"
"1108","3.2806494541670053"
"1109","3.2806494541670053"
"1110","3.2806494541670053"
"1111","3.2806494541670053"
"1112","3.2806494541670053"
"1113","3.2806494541670053"
"1114","3.2806494541670053"
"1115","3.2806494541669986"
"1116","3.2806494541669986"
"1117","3.2806494541670053"
"1118","3.2806494541670053"
"1119","3.2806494541670053"
"1120","3.2806494541670053"
"1121","3.2806494541670053"
"1122","2.261965847416359"
"1123","2.261965847416359"
"1124","2.7214636913019037"
"1125","2.7922190101684503"
"1126","2.2619658474163593"
"1127","2.2619658474163593"
"1128","2.2619658474163655"
"1129","2.2619658474163655"
"1130","2.2619658474163655"
"1131","2.2619658474163655"
"1132","2.2619658474163655"
"1133","2.2619658474163655"
"1134","2.2619658474163655"
"1135","2.580117745067615"
"1136","2.317312285461309"
"1137","2.317312285461309"
"1138","2.261965847416359"
"1139","2.261965847416359"
"1140","2.261965847416359"
"1141","2.261965847416359"
"1142","2.261965847416359"
"1143","2.261965847416359"
"1144","2.261965847416359"
"1145","2.261965847416359"
"1146","2.261965847416359"
"1147","2.261965847416359"
"1148","2.261965847416359"
